LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-76, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,TP-Link_3623,7C:F1:7E:6F:36:23,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Free Wi-MESH,34:FC:A9:77:9A:40,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-51, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,00:E0:4C:99:64:E4,-53,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,POCO X3 NFC,06:85:A1:A0:BD:67,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-91,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Free Wi-MESH,34:FC:A9:77:9A:40,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,B4:A2:5C:45:40:D0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,84:7B:57:B0:77:F5,-71,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,B4:A2:5C:45:40:D0,-76,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,B4:A2:5C:45:40:D0,-85,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,,B4:A2:5C:45:40:D0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:10:40,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-40,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-87,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-40,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-41,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,CauBeButChi,4C:8F:ED:E9:DD:2B,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-88,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-48, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-55, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-60, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,MaRuKo,9E:8E:42:1D:85:B4,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,C4:E3:9F:52:44:05,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,,C4:E3:9F:52:44:05,-61,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,,C4:E3:9F:52:44:05,-60,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,,C4:E3:9F:52:44:05,-64,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-93, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH 2.4G,34:FC:A9:77:9A:41,-90, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH - HCMUTE,34:FC:A9:77:9A:42,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-93,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,MRV,9A:CB:D4:8E:5D:E3,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:10:40,-89, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:10:41,-89, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-39,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,D8:80:83:77:6D:BF,-90,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,MaRuKo,9E:8E:42:1D:85:B4,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Galaxy A12372D,96:77:B1:76:B2:5C,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,2C:9C:58:C4:38:45,-91,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,TP-Link_3623,7C:F1:7E:6F:36:23,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,46:B2:33:03:19:6F,-40,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-88, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,Redmi 9A,C6:43:FB:65:B8:06,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,C4:E3:9F:52:44:05,-65,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,,C4:E3:9F:52:44:05,-63,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,QuangDT,32:8D:99:00:4C:F8,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,C4:E3:9F:52:44:05,-62,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,,C4:E3:9F:52:44:05,-61,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,,C4:E3:9F:52:44:05,-63,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan-ext_2.4G,00:E0:4C:99:64:E4,-53, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,,00:E0:4C:99:64:E4,-52,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 21:03:00,1900-01-00 00:00:00,ThanhNhan,6A:69:92:A1:CA:A5,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 21:03:00,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:D8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
